Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 31 de Mayo 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2026-05-01 00:00:00,2026-05-02 00:00:00,2026-05-03 00:00:00,2026-05-04 00:00:00,2026-05-05 00:00:00,2026-05-06 00:00:00,2026-05-07 00:00:00,2026-05-08 00:00:00,2026-05-09 00:00:00,2026-05-10 00:00:00,2026-05-11 00:00:00,2026-05-12 00:00:00,2026-05-13 00:00:00,2026-05-14 00:00:00,2026-05-15 00:00:00,2026-05-16 00:00:00,2026-05-17 00:00:00,2026-05-18 00:00:00,2026-05-19 00:00:00,2026-05-20 00:00:00,2026-05-21 00:00:00,2026-05-22 00:00:00,2026-05-23 00:00:00,2026-05-24 00:00:00,2026-05-25 00:00:00,2026-05-26 00:00:00,2026-05-27 00:00:00,2026-05-28 00:00:00,2026-05-29 00:00:00,2026-05-30 00:00:00,2026-05-31 00:00:00,Total general
,(004) ESTE ES MI BUS,(10175) 193B,(10175) 193B,692,989,719,2211,2590,2596,2758,2740,1178,777,2466,2869,2710,2349,2290,1128,644,694,2489,2603,2646,2418,1150,673,2715,2555,2743,2529,2525,1068,895,59409
,(004) ESTE ES MI BUS,(10287) 271,(10287) 271,2746,3644,3208,4923,5449,5082,5491,5206,4747,3347,4799,5267,4904,4864,4906,4346,2987,2697,5166,5287,5024,5229,4261,2827,4685,5267,4871,5355,5102,4596,3723,140006
,(004) ESTE ES MI BUS,(10298) 60,(10298) 60,3840,6081,3383,10831,10806,11248,10417,10547,7242,3035,10537,11359,10680,10571,10005,6600,2868,2619,10715,10047,10412,11043,6695,2654,9971,9860,10324,10366,10399,6486,3273,254914
,(004) ESTE ES MI BUS,(10301) FA405,(10301) FA405,482,572,386,1804,1664,1911,1754,1571,747,279,1802,1837,1910,1878,1486,601,235,249,1839,1662,1582,1662,647,274,1553,1520,1690,1756,1660,507,435,37955
,(004) ESTE ES MI BUS,(10312) FF407,(10312) FF407,784,1367,784,2997,2798,2941,2925,2720,1698,816,3000,2827,2952,3023,2847,1475,834,603,3059,3072,3031,2833,1654,711,2838,2966,2942,2857,2760,1632,972,68718
,(004) ESTE ES MI BUS,(10313) 688,(10313) 688,1098,1691,1136,2142,2288,2369,2472,2307,1886,882,2295,2401,2314,2385,2197,1563,1064,711,2114,2294,2252,2198,1680,936,2137,2323,2400,2211,2101,1695,1212,58754
,(004) ESTE ES MI BUS,(10314) T48,(10314) T48,1005,1845,712,3914,4256,4218,3955,4002,2269,728,4025,4125,4145,4164,3834,2120,743,645,4084,4097,4089,4082,2326,744,3960,4203,4182,4203,3972,2218,851,93716
,(004) ESTE ES MI BUS,(10316) FB419,(10316) FB419,4148,5375,3980,9819,9795,9695,9270,9345,6168,4057,9484,9955,9439,9194,9069,5410,3444,3242,9954,9722,9612,9475,6121,3812,9204,9723,9482,10205,9755,6021,4560,238535
,(004) ESTE ES MI BUS,(10317) FL422,(10317) FL422,1503,2846,1745,4034,3705,4001,4223,3321,2840,1670,3453,3909,4050,3949,3994,3265,1616,1470,4058,3639,4015,3742,3052,1638,3710,3717,3874,3697,3718,2896,1966,99316
,(004) ESTE ES MI BUS,(10319) DK211,(10319) DK211,1151,1737,1059,2587,2924,2726,2891,2601,1980,868,2847,3020,2851,2589,2730,1930,969,837,2839,2706,2708,2887,1901,996,3076,3150,3431,3332,2974,1982,1424,71703
,(004) ESTE ES MI BUS,(10324) DA214,(10324) DA214,445,928,538,1417,1691,1399,1509,1491,1245,535,1426,1468,1500,1541,1538,1137,422,397,1482,1472,1626,1525,1164,447,1619,1614,1683,1520,1526,1054,633,37992
,(004) ESTE ES MI BUS,(10335) DK206,(10335) DK206,526,813,502,1892,1989,2084,1946,1755,928,481,1657,1884,1798,1849,1614,882,402,363,1932,2037,2042,1772,855,452,1886,1850,2032,1692,1767,878,759,43319
,(004) ESTE ES MI BUS,(10340) CK102,(10340) CK102,990,1445,1047,2043,2204,2281,2153,2144,1628,1076,1985,1983,1964,2116,2077,1500,976,802,2292,2429,2359,2362,1576,919,1936,2321,1931,1733,2048,1499,1157,54976
,(004) ESTE ES MI BUS,(10344) DA215,(10344) DA215,1701,2366,1812,3943,4186,4167,4151,3822,3219,1826,3607,3944,3860,3989,4169,2965,1900,1432,4154,3995,4068,4315,3123,1803,3614,3489,3523,3397,3634,2836,2530,101540
,(004) ESTE ES MI BUS,(10346) KA336,(10346) KA336,1669,2222,1497,4256,3837,3693,4464,4184,2817,1431,4041,4312,4468,4155,4116,2272,1545,1464,4052,4083,4196,3761,2734,1520,3648,4158,3833,3982,3651,2439,1631,100131
,(004) ESTE ES MI BUS,(10347) F423-F424,(10347) F423-F424,0,0,0,999,1002,1057,996,860,0,0,961,1059,1070,1032,779,0,0,1,921,1023,1002,951,0,0,969,1061,1101,939,838,0,0,18621
,(004) ESTE ES MI BUS,(10358) BD909,(10358) BD909,1503,2075,1306,3289,3365,3051,3363,3328,2479,1173,3154,3363,3387,3330,3290,2326,1164,1286,3394,3589,3336,3168,2580,1186,3248,3406,3442,3237,3055,2420,1536,83829
,(004) ESTE ES MI BUS,(10360) 5-4,(10360) 5-4,371,701,280,1257,1349,1234,1327,1222,884,313,1243,1200,1331,1252,1315,921,244,284,1281,1294,1406,1204,929,286,1326,1242,1363,1362,1230,798,451,30900
,(004) ESTE ES MI BUS,(10364) 59B,(10364) 59B,396,773,570,1705,1973,1716,1717,1726,949,489,1627,1859,1949,1955,1647,909,487,365,1695,1537,1619,1543,1031,642,1357,1768,1685,1711,1524,917,606,40447
,(004) ESTE ES MI BUS,(10367) 669,(10367) 669,2045,2972,1769,5412,5802,5643,5656,5384,2977,2001,5237,5653,5535,5069,4834,2821,1731,1365,4979,4803,4848,4969,2879,1719,5183,5125,5059,4501,4649,2547,2235,125402
,(004) ESTE ES MI BUS,(10383) DA203,(10383) DA203,0,847,0,1787,2391,1682,1869,1992,1116,0,1809,1703,1973,1688,1747,931,0,0,1856,1668,1707,1878,943,0,1593,1779,1900,1913,1856,1099,0,39727
,(004) ESTE ES MI BUS,(10398) CH116,(10398) CH116,3297,3786,3676,5686,5558,5759,5834,5195,4370,3805,5427,5728,5384,5588,5260,4237,3420,3042,5804,5696,5782,5576,4414,3301,5161,5580,5468,5548,5638,4171,4480,151671
,(004) ESTE ES MI BUS,(10438) 621,(10438) 621,1457,2683,1768,4304,4391,3954,4368,3770,2687,1578,3835,3806,4157,3928,4099,2786,1640,1514,4150,3728,3734,3934,2585,1499,3541,3913,3954,3395,3771,2745,2279,99953
,(004) ESTE ES MI BUS,(10439) CC110,(10439) CC110,179,235,155,331,403,319,331,388,233,128,348,249,398,378,395,262,146,131,317,395,349,371,307,193,305,393,384,321,341,273,139,9097
,(004) ESTE ES MI BUS,(10440) DL205,(10440) DL205,1200,1777,1199,2595,3037,2448,2993,2934,2458,1229,2753,2882,2577,2907,2566,2183,1128,996,3111,2791,3201,2759,2379,1029,2977,2993,2660,2732,2857,2119,1528,72998
,(004) ESTE ES MI BUS,(10441) 5-1,(10441) 5-1,2113,3192,2185,5237,5000,5357,5016,4704,3689,2144,4951,5177,5238,5035,4935,3529,2051,1998,5365,5222,5314,5088,3614,1921,4966,5267,5161,5108,4770,3335,2391,129073
,(004) ESTE ES MI BUS,(10442) 5-2,(10442) 5-2,2252,3420,1966,4886,4664,4713,4698,4640,3665,1918,4714,4865,4816,4527,4622,3546,1957,1796,4809,4809,4866,4833,3650,1838,4697,4368,4859,4775,4457,3482,2278,121386
,(004) ESTE ES MI BUS,(10443) 5-3,(10443) 5-3,371,529,371,924,973,1000,1034,989,668,391,944,993,1015,1109,943,596,332,385,1011,1013,1013,1026,612,377,914,1013,910,865,910,594,451,24276
,(004) ESTE ES MI BUS,(10447) C104,(10447) C104,159,357,151,498,564,539,517,559,388,142,499,611,570,526,549,410,170,125,601,592,579,600,387,157,566,533,509,535,492,374,183,13442
,(004) ESTE ES MI BUS,(10448) 11-2,(10448) 11-2,0,101,0,366,390,380,381,363,138,0,404,416,392,378,431,151,0,0,404,406,401,370,160,0,372,414,409,430,425,149,0,8231
,(004) ESTE ES MI BUS,(10449) 11-8,(10449) 11-8,131,272,178,344,323,336,383,321,302,157,324,328,341,305,368,268,190,166,310,326,318,323,272,178,297,283,342,276,342,225,234,8763
,(004) ESTE ES MI BUS,(10451) 11-9,(10451) 11-9,123,140,106,178,167,181,209,194,165,118,158,183,194,191,176,145,127,111,166,153,184,157,130,104,140,169,188,161,213,171,161,4963
,(004) ESTE ES MI BUS,(10453) 11-3,(10453) 11-3,278,326,252,573,587,585,554,511,395,250,537,576,528,565,569,382,249,183,578,473,618,535,437,200,523,544,526,579,584,343,233,14073
,(004) ESTE ES MI BUS,(10454) 11-5,(10454) 11-5,176,267,167,398,422,414,405,403,348,207,402,401,376,414,384,303,192,162,376,386,402,425,311,145,390,347,350,415,324,296,197,10205
,(004) ESTE ES MI BUS,(10455) 11-7,(10455) 11-7,310,476,305,750,740,709,781,767,545,263,778,754,750,758,779,524,291,251,716,775,725,748,522,267,707,759,742,736,683,529,309,18749
,(004) ESTE ES MI BUS,(10456) 11-6,(10456) 11-6,297,515,272,749,719,757,791,651,499,223,715,772,715,770,823,519,260,216,771,813,742,839,531,256,745,752,803,765,836,466,252,18834
,(004) ESTE ES MI BUS,(10457) 11-4,(10457) 11-4,217,391,197,443,433,507,440,402,396,211,448,451,382,430,360,363,206,161,461,418,411,465,334,186,449,421,377,415,461,303,217,11356
,(004) ESTE ES MI BUS,(10525) 11-10,(10525) 11-10,300,375,273,482,410,466,488,477,447,252,512,450,511,526,454,393,357,236,456,476,420,437,429,301,491,523,444,426,499,381,290,12982
,(004) ESTE ES MI BUS,(10687) FA427,(10687) FA427,1003,1568,955,3777,3863,3814,3719,3839,1725,996,3647,3633,3803,3332,3241,1704,941,794,3674,3564,3998,3162,1909,1060,3310,3577,3391,3312,3267,1767,1065,83410
,(004) ESTE ES MI BUS,(10715) CD122,(10715) CD122,425,591,450,1130,1136,1317,1269,1266,819,395,1086,1282,1229,1136,1262,758,408,335,1351,1318,1390,1283,852,476,1298,1328,1346,1243,1360,751,619,30909
,(001) CONSORCIO EXPRESS,(10172) 191,(10172) 191,2102,2661,1910,4544,4218,3914,4632,3819,2512,1705,4171,4404,4168,4531,3999,2308,1422,1273,4764,4801,4148,3887,2523,1731,4441,4269,3675,3642,3468,2435,1988,104065
,(001) CONSORCIO EXPRESS,(10176) 291,(10176) 291,3090,4350,3066,8126,7930,8716,7554,7476,5013,3119,7660,6996,8328,8195,7097,4844,2936,2572,8660,8571,8387,7541,4721,3351,6960,6686,6686,6401,6726,4673,3258,189689
,(001) CONSORCIO EXPRESS,(10177) 330,(10177) 330,7696,13085,6992,19717,22125,21034,20957,19979,14758,7016,19955,22056,21165,20696,19888,14049,7083,6263,21342,20189,20896,20537,15321,6733,20349,21206,20304,17789,17463,13948,8474,509065
,(001) CONSORCIO EXPRESS,(10180) 442,(10180) 442,2663,4210,2474,7756,8583,8224,8261,7627,4693,2491,7071,7056,7164,7019,6889,4328,2354,2196,7395,7380,7360,7372,4641,2270,6985,7378,7051,6868,7277,4465,3030,180531
,(001) CONSORCIO EXPRESS,(10181) 661,(10181) 661,3523,4686,2931,7909,7753,7428,7407,7428,4681,3272,7469,8467,7288,7358,7077,5404,3034,3113,8323,8051,8692,7479,5265,3529,8994,8913,8526,8926,8035,5352,4513,200826
,(001) CONSORCIO EXPRESS,(10188) T13,(10188) T13,5093,9534,4990,18444,18495,17580,18606,18185,10938,4838,17807,18690,17925,17623,17297,10261,5065,4565,17697,16793,16594,17596,10671,5110,17284,17242,16353,16619,16416,11207,6506,422024
,(001) CONSORCIO EXPRESS,(10205) LD800,(10205) LD800,2528,3476,2428,4506,4473,4214,4734,4891,4694,2612,3803,4159,4641,4364,4018,4122,2590,2147,4169,4064,4757,4539,3989,2612,4303,4549,4442,4322,4147,4021,3093,121407
,(001) CONSORCIO EXPRESS,(10217) 13-2,(10217) 13-2,655,936,620,1252,1566,1431,1535,1455,983,588,1299,1178,1541,1297,1238,1059,533,479,1443,1534,1377,1347,1048,570,1392,1576,1377,1421,1326,945,653,35654
,(001) CONSORCIO EXPRESS,(10218) 13-4,(10218) 13-4,456,770,573,1599,1569,1941,1701,1901,1220,574,1596,1477,1790,1754,1445,1156,510,387,1601,1687,1766,1798,1089,512,1696,1725,1708,1313,1570,1078,588,40550
,(001) CONSORCIO EXPRESS,(10219) 13-5,(10219) 13-5,814,837,952,1524,1703,1422,1507,1546,1125,777,1610,1118,1441,1396,1405,967,852,725,1654,1566,1589,1650,1017,826,1589,1586,1579,1450,1394,918,746,39285
,(001) CONSORCIO EXPRESS,(10220) 18-3,(10220) 18-3,2118,3115,2039,7213,6850,6797,7702,6277,3875,2053,6821,7351,7337,7593,6964,4173,2055,1709,6699,6787,7018,7133,4297,1919,5809,5541,5682,5800,5358,3530,3184,160799
,(001) CONSORCIO EXPRESS,(10221) 18-7,(10221) 18-7,55,67,57,134,93,141,112,134,99,62,90,165,99,154,145,79,68,64,143,136,123,148,121,89,184,145,151,157,142,122,112,3591
,(001) CONSORCIO EXPRESS,(10222) 18-11,(10222) 18-11,118,184,123,447,561,512,531,538,325,147,538,491,533,555,500,278,138,117,583,588,594,473,287,140,560,516,567,421,474,295,186,12320
,(001) CONSORCIO EXPRESS,(10223) 18-14,(10223) 18-14,144,208,118,209,213,224,249,226,301,107,184,238,222,263,252,274,113,86,234,214,252,243,304,151,216,226,209,217,238,233,93,6461
,(001) CONSORCIO EXPRESS,(10224) 19-1,(10224) 19-1,572,1657,436,4850,4873,5022,4812,4627,1984,376,4932,5106,4909,4946,4653,2019,381,445,5051,4857,4740,4575,1997,407,4243,4539,4389,4411,4294,1842,418,102363
,(001) CONSORCIO EXPRESS,(10225) 19-3,(10225) 19-3,0,1257,0,4235,4283,4173,4410,4081,1639,0,4219,4173,4359,4403,4052,1462,0,0,4468,4347,4465,4144,1587,0,4279,4129,3727,3762,3532,1356,0,86542
,(001) CONSORCIO EXPRESS,(10227) 19-8,(10227) 19-8,0,783,0,2943,3391,3435,3528,3359,905,0,3586,3626,3656,3466,3155,778,0,0,3487,3434,3264,2972,903,0,3198,3367,3270,2902,2814,855,0,67077
,(001) CONSORCIO EXPRESS,(10228) 19-9,(10228) 19-9,263,625,171,2061,2045,2424,2014,2185,713,196,2245,2338,2401,2349,1896,692,152,128,2349,2088,2211,2268,669,201,2018,2266,2263,2175,1911,705,216,46238
,(001) CONSORCIO EXPRESS,(10236) 786,(10236) 786,2586,3274,2444,5258,5771,6123,5481,4848,3409,2371,5138,5134,5064,5736,4998,3465,2398,1885,5351,5696,5560,5189,3555,2374,5369,5303,5051,4940,5039,3169,3306,135285
,(001) CONSORCIO EXPRESS,(10249) 139,(10249) 139,5381,8362,5288,10029,10477,10228,9939,9803,8280,4786,9823,9755,9414,9147,10184,8145,4539,4461,10269,10256,10131,9667,8012,4735,9314,9595,8538,9693,8644,7956,5457,260308
,(001) CONSORCIO EXPRESS,(10255) 14-6,(10255) 14-6,38,56,53,52,68,83,64,45,83,41,83,52,66,85,82,41,51,28,81,65,98,75,67,38,66,45,66,61,77,67,30,1907
,(001) CONSORCIO EXPRESS,(10260) 15-3,(10260) 15-3,1059,1966,1036,3332,3514,3615,3370,3560,2513,1063,3417,3622,3503,3430,3503,2110,990,863,3625,3475,3428,3482,2399,1003,3476,3072,3295,2917,3307,2256,1136,83337
,(001) CONSORCIO EXPRESS,(10263) L813,(10263) L813,583,800,502,1663,1515,1610,1660,1464,1035,456,1651,1817,1796,1772,1651,977,372,323,1852,1694,1861,1621,1073,429,1532,1546,1563,1805,1379,853,578,39433
,(001) CONSORCIO EXPRESS,(10265) T30B,(10265) T30B,2215,2492,2092,4078,5369,5063,5460,5159,3071,2471,4342,4586,4551,5015,4947,3643,2140,2077,5166,4821,4943,4667,3340,2056,4997,4956,5102,4562,4417,3044,3195,124037
,(001) CONSORCIO EXPRESS,(10268) LA805,(10268) LA805,1175,2004,1588,2499,2419,3096,2768,2674,2677,1618,2370,2681,2599,2407,2536,2194,1329,1145,2318,2186,2265,2239,2307,1350,2370,2527,2395,3155,2473,2487,1948,69799
,(001) CONSORCIO EXPRESS,(10275) LG816,(10275) LG816,1412,1964,1605,2978,2635,2758,2720,2724,2661,1768,2638,2667,2741,2720,2896,2193,1582,1465,2265,2813,2350,2691,2538,1707,2648,2539,1930,2070,2294,2447,1839,72258
,(001) CONSORCIO EXPRESS,(10281) L819,(10281) L819,215,333,205,1131,1006,1017,1177,974,427,247,1192,1216,1050,1166,980,375,192,180,1102,1295,1057,1239,365,171,1200,1272,1398,1324,1083,394,274,25257
,(001) CONSORCIO EXPRESS,(10286) LH817,(10286) LH817,583,797,513,1911,1857,1660,2104,1779,1141,545,1896,1840,2033,1900,1792,996,471,479,1810,1755,1923,1667,952,506,1932,1951,1841,1798,1725,1029,649,43835
,(001) CONSORCIO EXPRESS,(10289) AA002,(10289) AA002,2357,3308,2256,4515,4681,4693,4741,4162,3520,2182,4054,4109,4523,3925,4103,3642,2117,2063,4601,4376,3909,4097,3540,2001,3841,4491,4379,4121,3736,3434,2462,113939
,(001) CONSORCIO EXPRESS,(10295) LA809,(10295) LA809,861,1310,953,2140,2343,2262,1950,2515,1765,938,2396,2649,2348,2411,2255,1902,991,699,2308,2460,2106,2364,1636,945,2256,2395,2717,2455,2570,1755,1249,59904
,(001) CONSORCIO EXPRESS,(10297) A001,(10297) A001,222,442,244,1064,1111,1106,1072,960,582,249,1076,1119,1066,1117,1034,578,222,195,1095,1042,1100,1076,547,217,1112,1134,1128,1110,1050,578,282,24930
,(001) CONSORCIO EXPRESS,(10303) LL822,(10303) LL822,806,1822,819,3519,3595,3433,3542,3420,2079,754,3530,3304,3186,3312,3054,2055,848,761,3027,3123,3158,3612,1936,924,3396,3686,3830,3429,3285,2160,894,80299
,(001) CONSORCIO EXPRESS,(10307) T43A,(10307) T43A,798,917,748,1342,1558,1413,1376,1375,1094,776,1071,1444,1351,1263,1433,1031,768,654,1338,1319,1351,1423,928,798,1187,1382,1341,1109,998,1018,1097,35701
,(001) CONSORCIO EXPRESS,(10318) P7,(10318) P7,2679,3208,2707,4473,5558,4877,5130,4770,3804,2556,4739,4729,4577,4697,4748,3329,2605,2407,4278,5154,4584,4926,3622,2528,4314,4504,4122,4757,4608,3419,2657,125066
,(001) CONSORCIO EXPRESS,(10322) HL716,(10322) HL716,343,571,386,1422,1443,1376,1308,1206,864,345,1359,1291,1451,1247,1378,766,344,212,1317,1318,1420,1293,698,340,1259,1088,1398,1371,1296,758,390,31258
,(001) CONSORCIO EXPRESS,(10327) 13-8,(10327) 13-8,16,30,22,46,86,90,58,77,32,26,80,73,79,74,49,53,14,9,82,87,73,72,54,16,73,84,112,84,78,46,36,1811
,(001) CONSORCIO EXPRESS,(10329) LG807,(10329) LG807,1786,1987,1618,2080,2290,2211,2609,2541,2276,1672,2066,2019,2009,2164,2153,2293,1602,1486,2172,1980,2140,2219,2169,1652,2062,1981,1974,2164,2218,2119,2210,63922
,(001) CONSORCIO EXPRESS,(10330) LK810,(10330) LK810,2166,3288,2216,4459,3837,4206,3790,3888,4335,2219,3592,3895,3741,4205,4031,3642,2006,1956,4145,4123,4256,4301,3867,2198,3972,3859,3578,3817,3573,3529,2364,109054
,(001) CONSORCIO EXPRESS,(10333) 114A,(10333) 114A,1121,1593,932,2363,2588,2642,2573,2357,2010,1041,2330,2318,2259,2308,2228,1794,867,817,2229,2625,2503,2313,1870,911,2293,2400,1943,2034,2418,1895,1431,61006
,(001) CONSORCIO EXPRESS,(10334) 111,(10334) 111,4632,7192,4698,9558,10117,10454,10974,11071,9550,5083,11000,11293,11466,11591,11383,8994,4861,4129,10907,10658,11342,9677,9154,4788,9853,9761,10291,10070,9710,8441,5706,278404
,(001) CONSORCIO EXPRESS,(10336) LK812,(10336) LK812,1280,1826,1148,2432,2461,2757,2624,2774,2157,1174,2536,2958,2489,2285,2422,2123,1141,922,2872,2613,2388,2251,2191,981,2670,2599,2714,2223,2323,2229,1643,67206
,(001) CONSORCIO EXPRESS,(10338) BD906,(10338) BD906,0,2060,0,3507,4095,3973,4075,3888,2850,0,3911,4229,4077,3686,3962,2486,0,0,4282,4110,4228,3931,2388,0,3375,4121,3826,3829,3770,2432,0,87091
,(001) CONSORCIO EXPRESS,(10339) C25,(10339) C25,958,1772,861,3545,3722,3611,3710,3559,2276,925,3094,3312,3205,3149,3260,1761,947,1018,3698,3691,3523,3521,2009,1017,3558,3943,3741,3753,3413,2247,1125,83924
,(001) CONSORCIO EXPRESS,(10343) T27,(10343) T27,258,655,206,1351,1428,1404,1356,1231,760,189,1285,1384,1394,1381,1236,674,161,239,1273,1393,1352,1369,734,186,1152,1316,1304,1254,1210,707,294,30136
,(001) CONSORCIO EXPRESS,(10345) 15-4,(10345) 15-4,0,702,0,1461,1438,1610,1420,1511,934,0,1403,1461,1479,1457,1410,827,0,0,1487,1589,1526,1477,755,0,1310,1297,1275,1090,1336,741,0,30996
,(001) CONSORCIO EXPRESS,(10358) BD909,(10358) BD909,979,1369,784,3643,3429,3616,3485,3370,1567,785,3422,3302,3491,3628,3079,1377,707,847,3663,3589,3482,3392,1461,835,3302,3189,3544,3439,3156,1321,766,78019
,(001) CONSORCIO EXPRESS,(10366) T21,(10366) T21,4550,7477,4302,12452,12629,13180,12461,12210,8775,4760,12524,12314,12569,12088,12363,8141,4139,4047,12252,13171,13103,12519,8359,4187,11345,12114,11869,12379,11595,8505,5215,307594
,(001) CONSORCIO EXPRESS,(10375) T795,(10375) T795,906,1448,856,4221,4356,4170,4392,3970,1797,888,4031,3747,4209,4156,4012,1634,790,675,4416,4059,4285,3999,1764,857,4179,4273,4272,4185,3797,1699,1055,93098
,(001) CONSORCIO EXPRESS,(10380) TC10,(10380) TC10,0,449,0,1338,1442,1346,1402,1259,565,0,1333,1326,1488,1344,1274,569,0,0,1241,1399,1283,1170,529,0,1178,1292,1231,1166,951,508,0,27083
,(001) CONSORCIO EXPRESS,(10382) Z4B,(10382) Z4B,1403,1546,1333,2561,2636,2659,2646,2354,1907,1290,2765,2893,2782,2510,2713,1726,1200,1211,2835,2473,2978,2627,1794,1309,2556,2582,2596,2330,2162,1735,1751,67863
,(001) CONSORCIO EXPRESS,(10390) Z8,(10390) Z8,2957,5144,2861,9310,8811,9181,9023,8820,5790,2986,9042,9595,9262,9064,9181,5573,2842,2655,9470,10282,10024,9935,5466,2942,9212,9215,8638,8349,8048,5571,3961,223210
,(001) CONSORCIO EXPRESS,(10394) 18-9,(10394) 18-9,0,56,0,146,160,117,138,139,103,0,143,189,113,94,121,87,0,0,144,175,100,130,97,0,126,146,158,157,148,125,0,3112
,(001) CONSORCIO EXPRESS,(10395) 19-6,(10395) 19-6,0,2346,0,6394,6552,6702,6384,6326,2634,0,6220,6763,6838,6542,6390,2578,0,0,6707,6506,6591,6531,2638,0,6202,6705,6495,6136,6086,2649,0,135915
,(001) CONSORCIO EXPRESS,(10400) E17,(10400) E17,0,750,0,1583,1425,1377,1649,1558,998,0,1412,1565,1529,1610,1541,825,0,0,1394,1445,1566,1460,969,0,1420,1332,1607,1309,1150,802,0,32276
,(001) CONSORCIO EXPRESS,(10401) BK903,(10401) BK903,2036,2449,1825,4287,3977,4339,4650,3844,3083,1810,3783,4071,4248,4476,4245,2672,1763,1907,3924,3840,4186,4719,3078,1973,4477,4220,3922,4124,4414,3081,2052,107475
,(001) CONSORCIO EXPRESS,(10405) B908,(10405) B908,234,663,146,2098,2317,2074,2192,2167,830,161,2350,2152,2271,2141,2037,768,159,150,2537,2438,1888,2310,838,185,2398,2306,2262,2446,2394,762,236,47910
,(001) CONSORCIO EXPRESS,(10406) B920,(10406) B920,0,482,0,1988,2086,2110,2060,2000,612,0,1989,2151,2357,1995,1957,524,0,0,2126,2048,1946,2105,588,0,2062,1948,2024,2145,1976,496,0,41775
,(001) CONSORCIO EXPRESS,(10407) B926,(10407) B926,0,855,0,2480,2491,2498,2566,2495,1092,0,2430,2665,2675,2432,2347,970,0,0,2689,2667,2571,2460,1086,0,2472,2536,2573,2599,2390,951,0,52990
,(001) CONSORCIO EXPRESS,(10408) B927,(10408) B927,0,175,0,342,300,320,298,300,201,0,304,292,375,317,323,197,0,0,336,346,348,347,180,0,337,384,376,410,365,247,0,7420
,(001) CONSORCIO EXPRESS,(10409) BA900,(10409) BA900,620,1282,586,2703,2815,2572,2914,2959,1787,670,2686,2509,2612,2566,2186,1416,654,676,2361,2506,2226,2754,1574,676,2271,2690,2717,2261,2450,1387,767,60853
,(001) CONSORCIO EXPRESS,(10410) BA915,(10410) BA915,1,421,2,1330,1261,1251,1218,1426,509,1,1169,1277,1136,993,1071,507,0,1,1114,1313,1264,992,566,1,1182,1039,1380,1171,985,467,2,25050
,(001) CONSORCIO EXPRESS,(10411) BK904,(10411) BK904,916,1302,891,2281,2387,2065,2363,2219,1721,891,2040,2300,2337,2416,2135,1395,913,906,2187,2182,2232,2045,1478,975,1952,2039,2293,2215,2098,1669,1014,55857
,(001) CONSORCIO EXPRESS,(10414) BK905,(10414) BK905,2879,3318,2846,6202,5567,6434,5970,5696,3995,2697,6390,7027,5679,5801,5696,3330,2475,2489,5974,5973,5345,5602,3341,2535,5092,5198,5176,5244,5258,3342,2530,145101
,(001) CONSORCIO EXPRESS,(10416) BC917,(10416) BC917,1728,2536,1808,4146,4032,4408,4265,3739,2787,1823,4652,4678,4637,4800,4278,2621,1629,1592,4288,4471,4282,4365,2684,1664,3931,4177,4492,4123,3641,2855,2027,107159
,(001) CONSORCIO EXPRESS,(10417) BF918,(10417) BF918,0,2099,0,3755,3991,4244,4237,4306,2604,0,3689,4240,4353,4488,3944,2104,0,0,4606,4215,4107,4364,2290,0,4227,4259,4759,4307,4112,2347,0,91647
,(001) CONSORCIO EXPRESS,(10418) BH907,(10418) BH907,6749,9907,6903,18795,19769,18137,18985,17742,11917,6841,17675,17534,16682,17500,17162,11816,7014,6199,19459,18158,17902,18096,11436,7052,18091,17544,18855,18280,18550,11182,8301,450233
,(001) CONSORCIO EXPRESS,(10419) BK916,(10419) BK916,1668,2205,1603,4125,4405,4414,4255,4402,2925,1620,3905,4072,4735,4144,4046,2490,1706,1345,4036,3973,4283,4204,2686,1740,3460,4353,4370,3865,3788,2734,1989,103546
,(001) CONSORCIO EXPRESS,(10420) BL919,(10420) BL919,1907,3079,1702,6021,5614,6038,5669,5880,3711,1665,6236,5967,6348,6767,5901,3790,1576,1444,6195,5930,6074,6304,3826,1683,5570,5361,5472,5301,5910,3746,2363,143050
