Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 31 de Marzo 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2026-03-01 00:00:00,2026-03-02 00:00:00,2026-03-03 00:00:00,2026-03-04 00:00:00,2026-03-05 00:00:00,2026-03-06 00:00:00,2026-03-07 00:00:00,2026-03-08 00:00:00,2026-03-09 00:00:00,2026-03-10 00:00:00,2026-03-11 00:00:00,2026-03-12 00:00:00,2026-03-13 00:00:00,2026-03-14 00:00:00,2026-03-15 00:00:00,2026-03-16 00:00:00,2026-03-17 00:00:00,2026-03-18 00:00:00,2026-03-19 00:00:00,2026-03-20 00:00:00,2026-03-21 00:00:00,2026-03-22 00:00:00,2026-03-23 00:00:00,2026-03-24 00:00:00,2026-03-25 00:00:00,2026-03-26 00:00:00,2026-03-27 00:00:00,2026-03-28 00:00:00,2026-03-29 00:00:00,2026-03-30 00:00:00,2026-03-31 00:00:00,Total general
,(002) MASIVO CAPITAL,(10655) CB913,(10655) CB913,0,1598,1550,1687,1702,1581,656,0,1663,1637,1644,1690,1487,657,0,1652,1662,1554,1607,1329,573,0,0,1603,1596,1596,1480,526,0,946,951,34627
,(002) MASIVO CAPITAL,(10659) BG902,(10659) BG902,5882,10785,10588,10076,9968,9394,7809,6257,9102,9601,9660,9625,9553,7932,5478,9494,8909,9093,9491,10089,8394,5835,5157,9208,9593,10341,9664,7675,5343,8327,8410,266733
,(002) MASIVO CAPITAL,(10660) T163,(10660) T163,3087,11291,12111,11240,10700,10316,6512,3655,9704,10763,10750,10754,10401,6568,3081,10833,10965,9978,10996,10685,6182,3090,2629,12004,10137,11226,10302,5927,2575,8141,8396,264999
,(002) MASIVO CAPITAL,(10712) GF546,(10712) GF546,1303,3318,3404,3439,3461,3318,2269,1680,3385,3440,3510,3553,3427,2605,1370,3293,3470,3553,3422,3383,2447,1296,1233,3513,3468,3586,3539,2503,1289,2830,2984,89291
,(005) GMOVIL,(10184) 740,(10184) 740,6432,11586,12128,11216,12249,12038,9735,7386,11583,12058,11827,11709,11990,9064,6068,11953,11594,12240,12498,11935,8716,5822,4896,11241,11746,11851,11280,9234,5480,10482,11052,319089
,(005) GMOVIL,(10194) 539,(10194) 539,2944,8546,8553,8396,8542,8494,6360,3288,8341,8128,8700,8516,7922,6568,2911,8775,7886,8876,8064,7460,6079,2571,2259,8443,8605,8055,7981,6261,2408,6749,7086,213767
,(005) GMOVIL,(10196) E25,(10196) E25,2914,6071,5654,6347,6437,5780,3940,3091,6055,6265,5742,5787,5793,3914,2623,5750,6198,6098,6358,6070,3813,2297,1983,6170,6050,5910,6168,3885,2342,4445,4609,154559
,(005) GMOVIL,(10204) 402,(10204) 402,3179,7979,8726,8596,8373,7639,4661,3871,8159,8269,8633,7810,7798,4360,2781,8125,8052,7890,7884,7063,4154,2810,2682,8186,8339,8247,7403,4510,2682,7082,6920,202863
,(005) GMOVIL,(10232) 359,(10232) 359,889,4566,4826,4934,4723,4724,2101,903,4796,5041,4976,4719,4661,2179,764,4690,4587,5150,4750,4382,2199,779,638,4865,4860,4669,4561,2114,627,3446,3499,110618
,(005) GMOVIL,(10244) SE10,(10244) SE10,2017,6038,7147,6720,6535,6303,4367,2463,6437,6336,6655,6192,6285,4251,1944,6368,6551,6426,6512,5928,3957,2066,1614,6321,6520,6372,6251,4106,1745,4760,4828,160015
,(005) GMOVIL,(10261) 466,(10261) 466,2076,6396,6350,6225,6367,6309,3773,2385,6065,6383,6263,6255,6364,3965,2121,6290,6263,5942,6341,6104,3759,1955,1586,6537,5974,6105,5726,3634,1873,5194,5126,155706
,(005) GMOVIL,(10264) 614,(10264) 614,3175,13347,13106,12674,14146,12738,7208,3887,13271,13188,13756,12664,13730,7393,3352,13527,13366,12975,13346,13850,7555,3061,2831,13640,13655,13519,12870,7127,3226,11622,11835,325640
,(005) GMOVIL,(10266) DD204,(10266) DD204,832,3260,3190,3219,3123,2225,2145,888,2883,3015,3078,3137,3175,2180,859,3042,3337,3148,3321,3106,2155,888,726,3075,3213,3218,3043,2033,779,2357,2222,76872
,(005) GMOVIL,(10273) 142,(10273) 142,1510,3534,3784,3952,3977,3625,2243,1592,3558,3931,3814,3640,3789,2151,1363,3819,3865,3817,3831,3254,1913,1352,968,3629,3749,3561,3396,1993,1138,2459,2647,91854
,(005) GMOVIL,(10282) DH209,(10282) DH209,2803,5178,5211,5420,5599,5478,3735,3329,5374,5615,5531,5917,5787,4081,2668,5674,5976,6043,5934,5860,3984,2930,2424,5950,6144,5982,6013,4041,2654,5407,5267,152009
,(005) GMOVIL,(10292) 577,(10292) 577,2472,6716,6954,6643,6300,7058,5302,3360,6314,7051,6749,7195,6695,5485,2633,6371,7164,6971,6518,6498,5376,2783,2231,6740,7324,7239,6989,4958,2396,6097,6409,178991
,(005) GMOVIL,(10304) 806,(10304) 806,2816,6203,6427,6798,6574,6408,4632,3201,6023,6686,6106,6376,6558,4619,2509,6236,6396,6911,6723,6224,4309,2638,2208,6277,6509,6152,6592,4363,2410,5567,5661,167112
,(005) GMOVIL,(10305) DD212,(10305) DD212,428,699,763,737,689,760,608,510,685,724,728,773,690,609,437,680,732,709,757,708,537,377,310,776,754,710,702,538,371,653,628,19782
,(005) GMOVIL,(10310) C101,(10310) C101,2268,5466,5263,5419,5487,5210,2538,2494,5060,5374,5245,5010,5301,2191,2051,5148,5634,5566,4985,4833,2346,1842,1442,5145,4940,5190,5100,2112,1714,4029,4173,128576
,(005) GMOVIL,(10311) DA213,(10311) DA213,1421,2636,2998,2864,2821,2943,2099,1601,3104,2896,2938,3032,2688,2156,1349,2750,2976,3008,2759,2618,1894,1290,985,3120,3089,3067,3108,1971,1130,2202,2267,75780
,(005) GMOVIL,(10325) 576,(10325) 576,1738,1879,2007,1777,1926,1779,2634,2258,1477,1828,1827,2072,1898,2583,1726,1869,1938,2037,1572,2025,2434,1909,1491,1764,1697,1868,1623,2733,1609,1538,1730,59246
,(005) GMOVIL,(10331) 12,(10331) 12,1032,3295,3664,3351,3380,3533,1729,1223,3148,3203,3606,3458,3455,1610,1023,3492,3307,3559,3289,3395,1671,962,836,3622,3660,3608,3334,1604,903,2605,2407,82964
,(005) GMOVIL,(10339) C25,(10339) C25,882,3738,3953,3513,3751,3740,2342,1323,4008,3569,3531,3545,3874,2121,1000,3694,3801,3578,3519,3543,2029,905,901,3542,3739,3785,3444,2335,893,3307,3116,91021
,(005) GMOVIL,(10342) KB309,(10342) KB309,1947,6895,7862,7596,7859,7068,4336,2367,6833,7952,7555,7727,7086,4651,1696,7014,7378,7090,7548,6965,4041,1796,1594,7287,7643,7090,7150,4143,1652,6028,6387,180236
,(005) GMOVIL,(10350) SE14,(10350) SE14,2839,8708,8969,8702,7912,7713,4114,3309,7320,8452,8839,7943,8398,4574,2670,8173,9051,8205,8894,7946,4028,2704,2184,7717,8193,8136,7800,3984,2103,7146,6874,203600
,(005) GMOVIL,(10354) 16-5,(10354) 16-5,2539,5450,5754,5464,5434,5688,3818,2674,5343,5478,5633,5133,5068,3816,2322,5267,5276,5350,5409,5590,3659,2405,2146,5237,5513,5467,5390,3645,2239,4652,4590,141449
,(005) GMOVIL,(10360) 5-4,(10360) 5-4,806,2072,2053,2172,2120,2089,1272,805,1859,2151,2094,1954,1969,1156,687,2016,2074,2149,2108,2047,1139,686,499,2180,2125,2083,2179,1107,573,1691,1560,51475
,(005) GMOVIL,(10550) P500,(10550) P500,0,2695,2901,3049,2681,2629,1162,0,2505,2905,2771,2897,2620,1282,0,2771,2950,2617,2582,2339,1048,0,0,2707,2595,2645,2505,1288,0,1984,2054,60182
,(005) GMOVIL,(10551) KL307,(10551) KL307,3021,7504,7776,7731,7603,7791,5325,3054,7072,7813,7297,7801,8034,5084,3117,7085,7761,7457,7589,7969,4919,2986,2155,7428,7743,7483,7870,5012,2460,6089,6552,194581
,(005) GMOVIL,(10688) BD237,(10688) BD237,4074,9945,9896,9549,9915,10239,6823,4783,9224,9627,9796,9828,9705,6473,4093,10126,9536,9729,9962,9592,6108,3766,3354,9925,9533,9746,9547,6473,3756,8057,8443,251623
,(005) GMOVIL,(10689) DH216,(10689) DH216,1296,5705,6135,5824,5766,5461,3490,1388,5619,5935,5789,5568,5916,3549,1270,5502,5800,5610,5592,5376,3344,1320,1006,5706,5397,5327,5543,3137,1071,4211,4354,137007
,(005) GMOVIL,(10690) DL219,(10690) DL219,4910,12312,13413,12761,12817,13058,8285,5980,13183,13097,12453,13436,12543,8381,4739,12927,13167,12302,12738,12989,8155,4812,3708,13129,13385,13084,12705,7634,4071,11019,10819,328012
,(005) GMOVIL,(10691) DA218,(10691) DA218,1923,4341,4560,4308,4117,3881,2675,2164,4060,4199,4140,4198,3994,2727,1740,4358,4316,3800,4366,4288,2634,1495,1361,4227,4352,4207,4305,2621,1524,3289,3424,107594
,(007) ETIB,(10173) GK505,(10173) GK505,853,2941,2895,2856,2828,3019,2111,1030,2732,2997,2903,2792,2735,1914,788,2562,2941,2940,3067,2929,1905,876,805,3158,2946,2878,2922,1987,817,2434,2357,72918
,(007) ETIB,(10182) 544A,(10182) 544A,1154,3938,4078,3721,3913,4179,2299,1545,3878,4064,4324,3773,3655,2512,817,4040,3857,4078,4113,3429,2243,1177,905,4113,4104,4227,4209,2441,1050,2841,3023,97700
,(007) ETIB,(10187) C15,(10187) C15,3061,7542,7860,7922,7994,7923,4940,3282,7101,7642,7376,7195,7586,4954,2720,7630,7499,7268,7379,7814,4473,2338,2198,7852,7850,7529,7969,4817,2286,6052,6365,192417
,(007) ETIB,(10195) 599,(10195) 599,4141,8288,9261,8159,8258,7885,5306,4631,8127,7546,7709,7581,7719,5374,3934,7410,7810,7624,7455,7390,5086,3548,2933,7843,8004,7404,7197,4933,3423,6323,6413,204715
,(007) ETIB,(10203) 120,(10203) 120,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178
,(007) ETIB,(10213) 94,(10213) 94,7928,14595,15078,15120,15044,14832,11389,8415,14642,15867,15034,15028,15004,11477,8202,14209,15296,14895,13969,14442,11158,7016,6596,14000,14713,14405,14386,10746,6791,12095,13130,395502
,(007) ETIB,(10216) 117,(10216) 117,3328,7732,8357,8045,8147,7624,6075,3418,7784,8570,8262,7403,7270,6182,3002,7513,7769,7696,7314,8053,5908,2819,2430,7023,7636,7355,7796,5814,2788,6724,6923,202760
,(007) ETIB,(10226) 607A,(10226) 607A,1558,3130,3493,3024,3439,3312,2671,1486,3448,3263,3678,3567,3766,2945,1474,3514,3600,3509,3561,3204,2334,1517,1435,3175,3367,3416,3452,2544,1418,2747,2720,89767
,(007) ETIB,(10240) 787A,(10240) 787A,1613,3278,3841,3618,3507,3453,2868,1821,3529,3379,3495,3357,3679,2939,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45895
,(007) ETIB,(10248) T40,(10248) T40,1499,7988,8000,8213,7747,7665,3207,1823,7578,7719,7897,7122,7398,3418,1607,7393,7691,7641,7345,7533,3174,1454,1297,7354,7661,7742,7440,3163,1330,5919,5660,178678
,(007) ETIB,(10251) 192,(10251) 192,1614,6124,6173,5729,6248,5861,3796,2024,5085,5832,6178,6018,5713,3591,1642,6081,6023,6368,6159,6198,3721,1800,1544,6108,6298,6081,5651,3652,1463,4770,4950,148495
,(007) ETIB,(10256) C1,(10256) C1,813,3341,2928,3008,3320,3248,2106,1180,3249,3240,3306,3321,3285,2215,745,3151,3054,2983,2848,3173,2076,826,583,2747,3009,3141,3055,2016,756,2624,2686,78033
,(007) ETIB,(10288) TC14,(10288) TC14,608,2883,3107,3072,3154,3023,1709,708,2919,2876,3100,2902,3115,1681,670,2956,3026,3018,2946,3052,1479,684,562,2965,3076,2995,3046,1697,560,2458,2432,72479
,(007) ETIB,(10352) HA600,(10352) HA600,1726,4292,4443,4012,3730,4005,2483,1623,3770,4347,4202,4201,4075,2658,1434,3647,4402,4379,4220,4289,2216,1491,925,4431,4334,3911,3953,2201,1394,3099,3015,102908
,(007) ETIB,(10357) HF603,(10357) HF603,1738,3159,3154,3079,3054,2941,2975,2238,2774,3019,3103,2862,3015,3053,1821,2623,3391,3174,3135,3224,2848,1711,1499,3092,3418,3195,2998,2881,1736,2715,2928,86553
,(007) ETIB,(10369) 97,(10369) 97,727,3490,3770,3752,3295,3229,1951,939,3439,3182,3551,3344,3252,2272,713,3725,3638,3243,3521,3392,1904,714,532,3407,3418,3846,3264,1712,555,1615,1891,81283
,(007) ETIB,(10371) HH604,(10371) HH604,940,2140,2160,2368,2268,2106,1453,982,2048,2108,2321,2155,2057,1460,880,1847,2083,2204,2074,2157,1450,887,718,2196,2203,2075,2160,1433,799,1511,1627,54870
,(007) ETIB,(10386) 91,(10386) 91,1329,2871,2876,2879,2995,2950,2018,1378,2822,3275,3247,3004,3081,2141,1279,3130,3248,3051,3133,3207,2108,1063,925,2944,2796,2912,3043,2142,1081,2500,2770,78198
,(007) ETIB,(10387) H640-H641,(10387) H640-H641,896,3489,3615,3578,3600,3488,2250,862,3359,3534,3432,3309,3442,2328,892,3253,3676,3439,3472,3624,2325,792,833,3403,3599,3484,3419,2175,838,2902,2983,86291
,(007) ETIB,(10389) 99,(10389) 99,2067,6011,5559,5311,5623,5010,2984,2183,5572,5581,5124,4794,5471,3809,1977,5737,6231,4972,6042,6168,3594,1921,1384,5499,5166,5423,5155,3256,1562,4569,4543,138298
,(007) ETIB,(10391) GA501,(10391) GA501,1484,3668,3507,3377,3283,3328,2926,2072,3203,3190,3524,3177,3304,2835,1459,3422,3469,3345,3431,3447,2490,1477,1148,3634,3223,3460,3610,2586,1233,2905,2962,90179
,(007) ETIB,(10393) 634,(10393) 634,3981,7134,7485,7184,7520,7402,5162,3699,7041,7559,7731,8116,7289,5422,3561,7641,7755,6811,7552,7519,4787,2973,2937,7529,7693,7239,7063,4826,3046,6492,7011,195160
,(007) ETIB,(10396) P24,(10396) P24,4004,8529,8996,8186,8367,7902,5640,4478,8016,8067,8791,7718,7611,5581,3636,8211,8906,7871,8198,8618,5334,3195,2892,7978,8510,7924,8145,5295,3361,6935,7031,213926
,(007) ETIB,(10399) 580,(10399) 580,3552,8840,8063,8813,8477,7861,6547,4233,8334,9017,8902,8200,8392,6703,3601,8762,8824,7505,8341,8873,5378,2954,2913,8744,8270,8616,8365,5799,3400,7167,7283,220729
,(007) ETIB,(10402) 731,(10402) 731,3182,8259,8855,8766,8812,8428,5039,3475,8144,8593,8684,8134,7986,5235,2758,8807,8752,8119,9096,8524,4704,2283,2406,8564,8640,7452,8268,4948,2575,7293,7257,212038
,(007) ETIB,(10404) 56A,(10404) 56A,845,3132,3422,3500,3531,3022,1857,1317,3528,3546,3317,3511,3333,2041,894,3597,3199,3266,3502,3265,1666,1025,747,3377,3411,3276,3428,1662,808,2328,2376,81729
,(007) ETIB,(10415) GH521,(10415) GH521,4412,6105,6798,6155,5812,6380,5715,4863,6655,6769,7322,6615,6633,5963,4372,6483,5457,5997,6833,5608,5461,4346,3724,6279,6866,6633,6522,5669,3854,6659,6309,183269
,(007) ETIB,(10424) 927,(10424) 927,3621,7949,8058,7653,7905,7743,5796,4294,7851,8237,7850,7854,7720,5723,3555,8507,8472,7755,8153,8212,5200,3192,3479,8148,8093,7936,8023,5574,2952,7425,6777,209707
,(007) ETIB,(10428) HA620,(10428) HA620,1689,3889,3732,3269,4006,3563,3189,1750,4053,4212,4213,3991,4168,3383,1728,3722,4219,4086,4264,4279,3159,1620,1137,4533,4359,4481,4465,3089,1411,3610,3583,106852
,(007) ETIB,(10432) GG524,(10432) GG524,2769,4042,4727,4214,4561,4417,3317,2639,4064,4448,3968,4258,4262,3336,2498,4366,4481,4068,4134,4367,3126,2712,2528,4450,4438,4281,4380,3002,2392,3583,3577,117405
,(007) ETIB,(10557) GA506,(10557) GA506,605,1822,1572,2050,1802,1811,1035,687,1717,1746,1791,1849,1897,1293,581,1773,1674,1686,1722,1727,1212,590,473,1772,1812,1880,1852,1101,546,1553,1605,45236
,(007) ETIB,(10558) C701,(10558) C701,4417,8550,9237,9048,8770,9358,6133,4316,9071,9084,8982,8908,9646,6651,4396,8943,8594,8344,8618,7566,6468,4137,3894,8809,9350,8907,9716,6357,4135,8969,8158,237532
,(007) ETIB,(10559) GA518,(10559) GA518,1640,3774,4164,4079,4263,4131,2659,1987,4213,3836,4015,3908,3988,2797,1708,4165,3977,4026,4186,3928,2898,1946,1616,3738,4378,4191,4175,2979,1629,3426,3535,105955
,(007) ETIB,(10560) GL517,(10560) GL517,4168,9025,9418,9486,9309,9362,7309,4195,8678,8707,8789,8723,8625,6427,3992,8235,8557,8234,8890,8749,6706,3468,3246,8498,8772,9098,9234,6777,3614,7578,8168,234037
,(007) ETIB,(10561) E16A,(10561) E16A,3357,7022,7237,7835,7575,7876,5352,3667,7380,7160,7628,6772,6957,5422,3317,7294,7642,7489,7275,6677,4902,2905,2728,7176,6793,6199,6818,4908,2851,6696,6353,189263
,(007) ETIB,(10563) HA642,(10563) HA642,532,2377,2193,2086,2247,2181,1258,760,2282,2194,2295,2259,2017,1238,534,2104,2225,2116,2092,2110,1209,473,467,2222,2049,2259,2073,1019,403,1508,1423,52205
,(007) ETIB,(10566) 10-6,(10566) 10-6,1420,3305,3402,3570,3427,3346,2363,1473,3268,3436,3453,3416,3418,2547,1326,3306,3417,3632,3382,3418,2402,1306,1187,3385,3363,3481,3464,2473,1221,2915,2925,88447
,(007) ETIB,(10567) 12-1,(10567) 12-1,923,2568,2638,2499,2488,2487,1583,1045,2456,2685,2637,2509,2386,1706,893,2602,2506,2517,2457,2414,1681,897,864,2721,2620,2499,2463,1615,854,2217,2144,64574
,(007) ETIB,(10568) GG514,(10568) GG514,1589,3869,3974,4130,3939,3838,2779,1648,3796,3888,4069,3880,3917,2853,1547,3948,3879,3882,3949,3753,2611,1442,1437,3879,4108,4067,4088,2833,1351,3283,3286,101512
,(007) ETIB,(10570) HH622,(10570) HH622,833,2275,2369,2418,2169,2166,1543,1015,2160,2323,2024,2069,2172,1359,760,2033,2175,2114,2027,2115,1309,777,637,2033,2163,2097,2133,1364,639,1472,1612,54355
,(007) ETIB,(10649) GH543,(10649) GH543,245,1487,1512,1570,1532,1469,837,359,1481,1610,1519,1470,1439,832,252,1484,1533,1487,1570,1463,768,263,224,1587,1517,1534,1438,791,210,1179,1137,35799
,(007) ETIB,(10663) HL602,(10663) HL602,2438,8040,8229,7256,7592,7058,4922,3289,7646,7875,7408,7850,7519,5447,2370,6457,7608,7744,7819,7409,5134,2276,2091,7922,7922,7106,7145,4880,2390,5886,5556,190284
,(007) ETIB,(10664) GK502,(10664) GK502,1250,2407,2542,2548,2577,2430,1920,1483,2577,2547,2663,2454,2547,2128,1233,2576,2449,2404,2576,2452,1915,1234,1249,2472,2389,2458,2358,1838,979,2193,2373,67221
,(007) ETIB,(10666) GL519,(10666) GL519,1524,4697,5042,5002,4861,4656,3350,1885,4635,4773,4726,4743,4818,3241,1538,5053,4425,4385,4773,4513,3067,1687,1353,5303,4843,4944,5107,2806,1224,4210,3659,120843
,(007) ETIB,(10667) GA537,(10667) GA537,1086,3253,3398,3405,3112,3346,2130,1153,3219,3369,3419,3199,3307,2054,1088,3120,3197,3079,3149,3251,2101,1051,829,2941,3327,3010,3024,2076,837,2480,2355,80365
,(007) ETIB,(10668) GA538,(10668) GA538,1229,4119,4206,4002,4139,4299,1975,1481,4185,4583,4194,4228,4110,2399,1234,4114,4465,4077,4078,3800,1906,1289,1007,4243,4372,4127,4078,2000,1161,3330,3457,101887
,(007) ETIB,(10670) GA516,(10670) GA516,636,2703,2642,2479,2436,2271,1300,794,2139,2471,2613,2238,2392,1412,582,2420,2682,2510,1970,2279,1176,572,520,2168,2389,2283,2317,1370,549,1628,1578,57519
,(007) ETIB,(10671) GA535,(10671) GA535,3077,7124,7081,7267,7035,6841,5362,3124,6972,6459,6839,7040,6972,5381,3018,7213,7525,7426,7686,6834,5045,2299,2531,6969,6706,6698,6731,5297,2578,5951,6085,183166
,(007) ETIB,(10672) GA541,(10672) GA541,905,3926,3865,4036,3837,4438,2200,1285,4111,4243,4087,3876,3849,2390,954,3990,4489,4023,3880,3749,2135,967,784,4170,4445,4078,4248,2204,819,2786,2894,97663
,(007) ETIB,(10673) HA611,(10673) HA611,1846,4865,4880,4612,4798,4796,3428,2434,4890,5082,5336,4870,5026,3224,1939,4752,4834,4689,4408,4625,3131,1790,1650,4962,5350,5234,4848,3409,1506,3673,4113,125000
,(007) ETIB,(10674) C80,(10674) C80,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1930
,(007) ETIB,(10703) GH545,(10703) GH545,0,1418,1620,1494,1563,1478,745,0,1427,1523,1602,1555,1505,833,0,1711,1705,1600,1598,1460,618,0,0,1667,1646,1742,1486,680,0,1338,1359,35373
,(007) ETIB,(10705) GA567,(10705) GA567,2012,3637,3387,3997,4343,4086,2900,1999,4101,4403,3861,4105,4270,3056,2016,3765,4721,3896,3983,4360,2970,1961,1596,4761,4685,4551,4347,3169,1697,3605,3351,109591
,(007) ETIB,(10706) G528,(10706) G528,0,2137,2083,2160,2159,2058,1137,0,2085,2146,2153,2163,2011,1180,0,2090,2179,2126,2197,2049,1007,0,0,2186,2143,2130,2106,1073,0,1694,1596,48048
,(007) ETIB,(10714) GA547,(10714) GA547,920,2631,2890,2587,2598,2499,1680,1097,2614,2721,2452,2555,2554,1965,978,2625,2696,2682,2645,2432,1868,991,831,2753,2287,2769,2595,1912,814,2315,2174,67130
,(007) ETIB,(10716) GA520,(10716) GA520,1268,3973,4117,4118,4054,3782,2691,1687,4231,3977,4179,3684,4029,2602,1229,3650,4229,3781,4358,4095,2694,1361,1208,4292,4072,4083,4305,2817,1176,3279,3270,102291
,(007) ETIB,(10717) HA680,(10717) HA680,0,3755,3865,3864,4148,4204,2776,1819,3764,4147,3825,4359,3910,2603,1598,3996,3598,4013,3651,3923,2760,1486,1289,3821,3935,3946,3817,2161,1411,2593,2891,97928
,(007) ETIB,(10718) GA587,(10718) GA587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498,1814,1803,2000,2001,1403,670,574,2147,2216,2064,1898,1450,641,1808,1924,25911
,(007) ETIB,(10720) 14-1.,(10720) 14-1.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,783,1658
,(007) ETIB,(10721) 15-5.,(10721) 15-5.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,842,1675
,(008) SUMA,(10202) 10-11,(10202) 10-11,0,347,352,324,338,343,239,0,353,341,327,318,270,205,0,278,297,393,344,313,201,0,0,309,325,348,257,232,0,264,249,7567
,(008) SUMA,(10211) H638,(10211) H638,0,521,678,642,570,630,0,0,608,646,549,489,548,0,0,603,616,520,651,571,0,0,0,594,722,664,582,0,0,546,617,12567
,(008) SUMA,(10230) 10-12,(10230) 10-12,132,331,395,368,391,371,309,165,405,355,393,351,384,321,154,365,349,276,386,358,331,184,121,328,355,336,346,304,145,323,333,9665
,(008) SUMA,(10233) HA605,(10233) HA605,4484,8160,7711,8294,7800,7830,7225,5609,7856,7983,7834,7804,7713,7505,4384,7722,7993,7547,7889,7786,6519,4293,3788,8604,8732,8624,8431,6423,4135,6769,6466,219913
,(008) SUMA,(10234) HA606,(10234) HA606,2246,5211,5680,5855,5448,4719,4142,2420,5316,5534,5667,5549,5498,3955,2265,4534,5657,5093,4664,4956,3907,2319,1771,6271,7050,6451,5694,4066,2058,4371,4554,142921
,(008) SUMA,(10235) HA610,(10235) HA610,3157,5142,5107,5560,5057,4676,3303,3603,4795,5244,5109,5263,4979,3848,3241,5052,4653,4899,4749,5101,3431,3058,2707,4901,4924,4878,5030,3744,2897,4021,4476,136605
,(008) SUMA,(10238) HA633,(10238) HA633,656,1058,1421,1180,1154,1036,933,842,1186,1276,1177,1059,1247,1041,645,1157,1260,1211,1208,1235,777,651,558,1337,1401,1130,1157,963,618,1133,966,32673
,(008) SUMA,(10239) HB608,(10239) HB608,3922,6219,7050,6163,6362,5513,6583,4291,6346,6771,6361,6653,6265,5865,3304,5878,6166,5871,5857,5775,5439,3594,3182,6256,6754,6307,6534,5779,3139,5485,4961,174645
,(008) SUMA,(10242) HH639,(10242) HH639,771,1805,1896,1787,1864,1693,1461,893,1696,1712,1743,1695,1734,1366,700,1468,1531,1644,1591,1724,1309,714,653,1675,1755,1524,1790,1337,582,1221,1322,44656
,(008) SUMA,(10258) HB609,(10258) HB609,2340,4126,4245,4271,4464,4176,3488,3147,4288,4589,4674,4866,4544,3789,2909,3746,4869,4920,4859,4165,3718,2669,2302,4318,4135,4866,4229,3756,2700,3831,3841,122840
,(008) SUMA,(10267) T11,(10267) T11,4562,13873,14175,13621,13766,13585,8919,4840,14013,15074,14101,14522,13228,8512,4601,13586,14337,14427,14364,13994,8195,4270,4223,13854,13800,13532,13523,7560,4563,11350,11250,348220
,(008) SUMA,(10269) HB631,(10269) HB631,0,8894,8611,8775,9711,9653,5990,0,9502,9490,9419,9427,10104,6696,0,9170,8481,8552,8769,8593,5591,0,0,8928,9258,9579,9223,6031,0,7883,8389,214719
,(008) SUMA,(10270) HC612,(10270) HC612,5678,6974,7251,7934,7342,8127,6625,6565,7988,7805,8133,7814,7893,6403,5639,7022,7522,6665,7680,7315,6408,5714,4697,8218,8173,8307,7468,6211,4735,7289,6893,218488
,(008) SUMA,(10271) HD607,(10271) HD607,2564,4750,5004,4386,4519,4602,4200,2560,4412,4713,4582,4877,4526,4109,2347,4776,4936,4667,4106,4653,4289,2511,1985,4722,4585,4052,4506,4216,2265,4492,4973,127885
,(008) SUMA,(10272) HF615,(10272) HF615,1315,2591,3001,2666,2581,2502,2147,1795,2408,2721,2657,2698,2846,2020,1524,2339,2702,2536,2950,2759,2185,1341,1094,2573,2698,2515,2469,2108,1265,2040,2190,71236
,(008) SUMA,(10274) HK627,(10274) HK627,1652,3276,3217,3340,3468,3322,2665,1768,3235,3231,3350,3090,3159,2966,1946,3223,3242,3196,3313,3448,2733,1729,1446,2968,3217,3470,3336,2690,1534,3534,3355,90119
,(008) SUMA,(10280) 624,(10280) 624,2050,3522,3622,3613,3397,3575,3092,2209,3438,3508,3694,3565,3240,2605,1897,3480,3199,3355,3365,3390,2752,1909,1438,3184,3554,3417,3256,2773,1980,3024,2705,93808
,(008) SUMA,(10306) P39,(10306) P39,1857,4401,4405,5028,4878,4512,3513,2345,4508,4798,4897,5176,4805,4182,1645,4136,4491,4354,4371,4341,3474,1726,1656,4065,4601,4738,4794,3657,1684,3516,3838,120392
