Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,01 al 31 de Enero 2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2025-01-01 00:00:00,2025-01-02 00:00:00,2025-01-03 00:00:00,2025-01-04 00:00:00,2025-01-05 00:00:00,2025-01-06 00:00:00,2025-01-07 00:00:00,2025-01-08 00:00:00,2025-01-09 00:00:00,2025-01-10 00:00:00,2025-01-11 00:00:00,2025-01-12 00:00:00,2025-01-13 00:00:00,2025-01-14 00:00:00,2025-01-15 00:00:00,2025-01-16 00:00:00,2025-01-17 00:00:00,2025-01-18 00:00:00,2025-01-19 00:00:00,2025-01-20 00:00:00,2025-01-21 00:00:00,2025-01-22 00:00:00,2025-01-23 00:00:00,2025-01-24 00:00:00,2025-01-25 00:00:00,2025-01-26 00:00:00,2025-01-27 00:00:00,2025-01-28 00:00:00,2025-01-29 00:00:00,2025-01-30 00:00:00,2025-01-31 00:00:00,Total general
,(005) GMOVIL,(1674) DH216,(1674) DH216,345,2112,2262,1875,796,887,3363,3386,3725,3672,2694,1082,4034,4481,4369,4252,4444,3106,1216,4241,4536,4695,4779,4560,3275,1519,4719,4879,5065,4744,4814,103927
,(007) ETIB,(1019) GK505,(1019) GK505,444,1822,1886,1648,742,855,2722,2832,3001,2861,2150,1020,2798,2938,3135,3229,3163,2266,1008,2928,3032,3092,3284,3092,2243,987,3234,3284,3438,3064,3234,75432
,(007) ETIB,(1020) 544A,(1020) 544A,436,1922,2543,1616,892,778,3476,3284,3347,3416,2243,1119,4209,3895,4012,4186,4219,2458,1264,4316,4487,4373,4387,4176,2393,1176,4760,4640,4441,4409,4896,97769
,(007) ETIB,(1021) C15,(1021) C15,1254,3556,4053,3361,2148,2265,5675,5556,5626,6123,4576,2757,6353,6465,6689,6766,6892,5124,3120,6422,6891,6879,6821,6949,4907,2932,7019,7257,7075,6823,6798,165132
,(007) ETIB,(1022) 599,(1022) 599,1920,4846,4707,4431,3333,2866,6672,6489,6549,6646,5279,3784,7509,7242,7162,7361,7586,5725,4151,7729,6943,7891,8116,7502,5735,4315,7885,8319,7911,8076,8262,192942
,(007) ETIB,(1023) C29,(1023) C29,906,1897,1943,1781,1384,1255,2693,2749,2895,2811,2554,1689,3185,3355,3360,3264,3354,2721,1684,3461,3423,3469,3314,3149,2678,1696,3579,3614,3570,3405,3567,84405
,(007) ETIB,(1024) 120,(1024) 120,919,2446,2877,2455,1933,1805,4103,4134,4244,4383,3367,2139,5110,5041,5041,4834,5120,3922,1975,5491,5329,5507,5665,5228,3712,1930,5734,5457,5556,5520,5463,126440
,(007) ETIB,(1025) 94,(1025) 94,4371,8266,9659,7931,5714,6068,10848,11529,12016,11896,9713,6906,13215,12840,13828,13662,13574,10642,7360,13300,13184,13401,12717,13851,9756,6947,13589,13533,14148,13782,14613,342859
,(007) ETIB,(1034) 117,(1034) 117,1699,4343,5524,4482,2627,2522,6902,6546,6611,6774,6149,3138,7843,7607,7782,7720,7504,5520,3085,7992,7754,7819,8031,7511,6042,3326,7914,7614,7848,8104,7709,192042
,(007) ETIB,(1036) GA518,(1036) GA518,588,1855,2264,1985,1349,1272,3123,3080,3034,3243,2587,1345,3438,3461,3548,3703,3626,2924,1569,4020,3598,3794,3908,3947,2754,1722,3677,3993,3836,3939,3667,90849
,(007) ETIB,(1037) 607A,(1037) 607A,902,2231,2502,2435,1460,1567,3221,3193,3440,3414,2956,1856,3854,3899,3887,3947,3888,3257,1962,3886,3807,4139,3994,3880,2886,1900,4059,3830,4109,4061,4203,98625
,(007) ETIB,(1038) GL517,(1038) GL517,1637,4827,5362,5199,3019,2887,6980,6741,6822,6773,6686,3551,7688,7742,8039,8002,8173,7052,3953,8002,7874,8193,8281,7883,6993,3744,8281,8191,8321,8321,8204,203421
,(007) ETIB,(1040) 787A,(1040) 787A,687,2259,2322,2203,1268,1296,3319,3031,3191,3294,2814,1717,3544,3840,3636,3826,3631,2914,1662,3644,3636,3714,3745,3613,2880,1738,4049,3939,3966,4055,3839,93272
,(007) ETIB,(1041) C701,(1041) C701,2117,5041,6518,5079,3554,3362,8101,7544,7933,8148,6246,4132,8711,8913,8652,9081,8905,6840,3999,9174,9302,9132,9600,9209,6691,4056,9283,9386,10070,9579,9525,227883
,(007) ETIB,(1042) GA503,(1042) GA503,768,2031,2048,1879,1265,1213,2928,3053,3192,3177,2630,1530,3151,3250,3289,3353,3370,2788,1625,3352,3350,3407,3425,3544,2767,2000,3623,3499,3692,3657,3476,86332
,(007) ETIB,(1076) 12-1,(1076) 12-1,526,1201,1417,1117,813,759,1803,1915,1972,2028,1501,922,2107,2227,2260,2210,2224,1649,918,2308,2221,2183,2294,2255,1613,911,2446,2397,2460,2395,2367,55419
,(007) ETIB,(1079) 10-6,(1079) 10-6,791,1794,1980,1587,1100,1070,2449,2572,2630,2673,2057,1223,2662,2838,3046,2900,2976,2418,1365,3005,2973,3099,2771,3132,2346,1411,3095,3315,3198,3191,3213,74880
,(007) ETIB,(1080) T40,(1080) T40,672,3690,4724,2533,1370,1410,6379,6385,6788,6438,3384,1628,7337,7398,7502,7505,7727,3411,1898,7509,8022,7995,7766,7639,3855,1777,8133,8355,8239,8172,8182,173823
,(007) ETIB,(1085) 192,(1085) 192,696,3218,3883,2777,1361,1325,5428,5117,5298,5390,3660,1499,5667,6066,6059,6205,6159,3938,1898,6428,5978,6400,6457,6197,3697,1803,6342,6514,6447,6339,6455,144701
,(007) ETIB,(1086) C1,(1086) C1,341,2310,2437,2058,975,834,3320,3226,3087,3327,2348,1089,3696,3606,3811,4021,4050,2924,1080,3826,3390,3859,3835,3882,2604,1088,4137,4199,4110,3877,3885,91232
,(007) ETIB,(1089) GA506,(1089) GA506,180,1065,1150,1081,523,475,1639,1668,1610,1692,1419,566,1916,2021,1970,2014,2115,1529,796,1953,2026,1880,1957,2064,1471,653,2150,2030,2135,2068,2119,47935
,(007) ETIB,(1090) TC14,(1090) TC14,285,1371,1613,1034,437,419,2078,2051,2058,2073,1356,524,2226,2431,2517,2461,2565,1479,510,2456,2532,2548,2522,2573,1507,604,2605,2542,2690,2608,2623,57298
,(007) ETIB,(1094) HA600,(1094) HA600,543,1753,2247,1595,1442,1129,2930,3102,2958,3309,2204,1487,3343,3625,3609,3685,3562,2586,1641,3678,3721,3699,3749,3772,2495,1603,3964,3892,4150,4061,4222,89756
,(007) ETIB,(1104) HF603,(1104) HF603,1128,2306,2037,2579,1601,1645,2673,2910,3069,3091,3353,2044,3309,5097,3691,3524,3553,3591,2197,3680,3463,3721,3771,3523,3632,2124,3663,3829,3503,3788,3747,95842
,(007) ETIB,(1173) HA611,(1173) HA611,1002,2485,3127,2475,1662,1727,4247,4474,4279,4418,3571,2259,4638,7682,4987,4919,5079,3412,2445,5063,5085,5182,5445,4966,3608,2347,5485,5078,5068,5166,5332,126713
,(007) ETIB,(1256) 97,(1256) 97,228,1316,1518,1223,500,536,2443,2273,2462,2539,1710,787,3371,3233,3169,2888,3415,1985,803,3101,3603,3486,3510,3430,2060,746,3627,3244,3847,3336,3788,74177
,(007) ETIB,(1317) GG514,(1317) GG514,731,2123,2455,1994,1169,1172,2947,2984,3111,3250,2454,1483,3513,3472,3614,3655,3564,2708,1680,3740,3865,3663,3768,3769,2779,1700,3863,3893,3804,3935,4016,90874
,(007) ETIB,(1329) 91,(1329) 91,555,1571,1856,1351,768,855,2518,2301,2409,2654,1856,1148,2817,2784,2944,2716,3104,1933,1337,3027,3061,3109,3074,3129,1985,1205,3315,2980,3148,3333,3423,72266
,(007) ETIB,(1332) 99,(1332) 99,882,3566,4171,3298,1968,1864,5663,5701,5930,5534,3983,2419,6456,6555,6723,6177,6348,4526,2442,6542,6528,6022,6432,6510,4327,2375,6509,6571,7025,6687,7012,156746
,(007) ETIB,(1333) GA501,(1333) GA501,684,2517,2156,2118,1303,1309,3165,3033,3018,3078,2825,1728,3436,3446,3622,3511,3664,3122,1818,3737,3690,3827,3673,3677,3209,1821,3800,3844,3706,3868,3786,92191
,(007) ETIB,(1334) 634-,(1334) 634-,2059,5196,5555,4811,3410,2955,6974,7119,6906,7025,5871,3979,7903,7900,8203,8468,8088,5833,4453,8264,8452,8500,8344,8356,6077,4163,8322,8019,8483,8386,8866,206940
,(007) ETIB,(1335) 731,(1335) 731,1286,4417,5657,3778,2189,2283,7517,7481,7576,7731,4670,2681,8097,8504,7955,8415,7909,4828,2963,8105,7987,8159,8442,8244,4799,2916,8418,8813,8819,8394,8822,197855
,(007) ETIB,(1336) 580,(1336) 580,2184,5359,5969,5100,3607,3647,7009,6811,7047,7340,6302,4025,7879,7990,8348,8150,8122,6972,4091,8557,8485,8287,8710,8896,7005,4476,8729,8553,8669,8401,8822,213542
,(007) ETIB,(1337) GK502,(1337) GK502,701,1712,1524,1615,1080,1212,1937,1915,1987,2004,1766,1258,2270,3524,2145,2306,2192,1911,1241,2266,2177,2200,2363,2368,1794,1243,2365,2507,2484,2325,2446,60838
,(007) ETIB,(1349) 56A,(1349) 56A,434,1684,2275,1378,727,722,3062,3065,3122,3086,1868,1041,3633,3843,3768,3747,3863,2067,938,3763,3634,3627,3602,3562,2070,1035,4155,3914,4081,3718,3847,85331
,(007) ETIB,(1355) C135,(1355) C135,1631,4158,4696,4015,2709,2609,5714,5922,5953,6310,5150,2902,6677,6544,6621,6843,6935,5707,3196,7403,6983,7153,7304,7177,5535,3180,6941,7155,6935,6943,6936,173937
,(007) ETIB,(1356) E16A,(1356) E16A,1993,4580,5408,4807,3192,3359,6635,6774,6271,6642,5562,3635,7741,7714,7805,8023,7956,5871,3650,8378,8025,8001,8211,7877,6102,3682,7731,8015,7425,7659,8010,196734
,(007) ETIB,(1358) 927,(1358) 927,2689,4674,5945,4383,3455,3442,6696,6911,6785,7109,5467,3984,7366,7757,7969,7485,7931,5827,3749,7886,7870,7732,7714,7710,5559,4057,7885,7840,8254,8103,8571,198805
,(007) ETIB,(1359) C80,(1359) C80,716,2450,2826,2561,1569,1501,3502,3462,3698,3942,3072,1773,4307,4228,4104,4631,4204,3004,1973,4460,4613,4656,4636,4659,3227,1955,4569,4432,4597,4535,4551,108413
,(007) ETIB,(1380) 367,(1380) 367,789,2613,2821,2702,1350,1244,3747,3881,3827,4010,3174,1754,4568,4379,4586,4605,4752,3501,1939,4596,4343,4287,4742,4427,3391,2067,4610,4664,4623,4694,4637,111323
,(007) ETIB,(1382) P24,(1382) P24,1587,4002,5124,3885,2613,2403,6404,6411,6259,6540,4975,3071,7416,6962,7744,7803,7467,5072,3208,8024,7224,8036,8066,8231,5046,3050,8144,8302,8151,8717,8769,188706
,(007) ETIB,(1412) GL519,(1412) GL519,707,2650,3252,2550,1715,1487,3990,4000,4242,4358,3048,1920,4204,7440,4977,4606,4670,3247,1795,4859,4963,4918,4912,5296,3502,1751,5347,4848,4915,5113,5332,120614
,(007) ETIB,(1465) GH521,(1465) GH521,2864,4458,5257,4706,3780,3627,6334,6136,6555,6610,5781,4546,6818,7085,7244,7194,7625,5641,4632,7389,7196,7460,7110,7086,5793,4676,7417,7493,7421,7262,7571,190767
,(007) ETIB,(1549) GG524,(1549) GG524,1595,3077,3002,2526,1943,1924,3513,3517,3624,3498,2923,2365,3754,3793,3904,3893,4104,3281,2474,4211,4080,4180,3989,3979,3285,2475,4330,4274,4345,4217,4445,106520
,(007) ETIB,(1558) HH604,(1558) HH604,347,1100,1204,996,680,636,1517,1617,1746,1775,1406,848,2065,2134,2179,2162,2149,1488,858,2223,2151,2266,2318,2302,1560,841,2361,2480,2523,2339,2469,52740
,(007) ETIB,(1576) G528,(1576) G528,0,838,914,626,0,0,1296,1343,1413,919,765,0,1539,2538,1689,1601,1527,857,0,1710,1479,1692,1726,1626,893,0,1708,1728,1725,1614,1685,35451
,(007) ETIB,(1634) H640-H641,(1634) H640-H641,368,1638,1917,1593,657,686,2281,2377,2441,2483,1956,785,2700,2826,2946,2938,2895,2121,878,2857,2972,3045,2991,2943,2274,808,3006,3097,3140,3089,3169,69877
,(007) ETIB,(1637) HA642,(1637) HA642,217,953,974,719,368,429,1484,1506,1598,1512,1120,507,1810,1823,1751,1793,1752,1267,527,1867,1817,1873,1880,1858,1280,572,2079,1996,1912,1965,1796,43005
,(007) ETIB,(1654) HA620,(1654) HA620,591,2002,2372,2249,1400,1316,3012,2993,3130,3144,2757,1719,3241,3524,3412,3185,3374,3036,1529,3669,3385,3665,3311,3508,2874,1687,3610,3909,3900,3738,3897,89139
,(007) ETIB,(1669) GA537,(1669) GA537,257,1332,1671,1260,723,657,2096,2230,2249,2336,1794,992,2673,4603,2719,2642,2674,2033,902,2882,2590,2947,2729,2796,2135,997,2897,3037,3101,2984,3078,68016
,(007) ETIB,(1670) HH622,(1670) HH622,392,945,1264,1186,579,730,1640,1637,1751,1650,1401,833,1922,1979,2013,2078,1978,1535,876,2032,1989,2050,2077,2084,1418,802,2132,2252,2030,2055,2243,49553
,(007) ETIB,(1672) GA538,(1672) GA538,407,2055,2400,1731,947,1087,3243,3073,3503,3406,2086,1307,3671,5692,3881,3952,4007,2613,1369,4192,3971,3991,4137,4033,2616,1523,4161,4431,4053,4279,4706,96523
,(007) ETIB,(1673) GA541,(1673) GA541,526,2110,2235,1470,654,729,3328,3146,3179,3323,2173,936,3905,4261,4310,4357,4454,2448,1090,4609,4562,4754,4533,4505,2540,1619,4572,4809,4482,4707,4670,98996
,(007) ETIB,(1675) GA516,(1675) GA516,270,1164,1163,972,489,505,1748,1805,1844,1790,1368,547,2283,2308,2223,2355,2229,1271,591,2212,2342,2324,2298,2374,1451,525,2415,2447,2441,2296,2424,52474
,(007) ETIB,(1679) HL602,(1679) HL602,1324,3838,4378,3609,2760,2336,5459,5643,5649,5660,4740,3405,6668,6595,7126,7006,7220,4797,2889,6811,6845,7281,7117,7040,4849,2640,7470,7484,7368,7209,7409,170625
,(007) ETIB,(1684) GH543,(1684) GH543,75,302,378,285,144,159,511,568,538,596,423,186,586,707,721,676,755,500,189,759,721,810,797,827,473,189,801,806,833,836,845,16996
,(008) SUMA,(1045) HA606,(1045) HA606,973,3456,3846,3307,2179,2115,4982,5579,5372,5443,4419,2633,5303,5911,5690,6034,5695,4399,2377,6369,6070,5950,5868,5832,4181,2592,5963,5961,6167,5575,5525,145766
,(008) SUMA,(1078) HD607,(1078) HD607,1216,2823,3450,3071,1950,1923,4226,4451,4520,4341,3987,2516,5578,5513,5829,5578,5712,4588,2400,5380,5803,5884,5505,5687,4569,2640,5760,5844,6132,6260,6054,139190
,(008) SUMA,(1096) P44,(1096) P44,2230,2652,2914,2845,2412,2459,3030,3388,3521,3579,3734,3113,3616,3558,3691,3377,3748,3811,3120,3735,3951,3714,3626,3727,4056,2830,3813,3805,3782,3667,3813,105317
,(008) SUMA,(1100) 260,(1100) 260,1823,3499,3572,3279,2935,2878,4959,5277,5524,5833,4777,3447,5503,5301,5511,5305,5621,5239,4321,5584,5614,5379,5808,5698,5082,3805,5211,5820,5366,5368,5236,148575
,(008) SUMA,(1105) HB608,(1105) HB608,1719,3785,4920,3878,2734,3008,5826,5925,6055,5957,5255,3308,7084,7561,7101,7283,7638,6431,4308,6758,7491,6812,7425,7736,6462,3995,7752,7451,7578,7903,8233,185372
,(008) SUMA,(1108) HA610,(1108) HA610,1384,3965,4354,3722,2595,2466,5659,5191,5413,5504,4321,3178,5285,5296,5646,5326,5430,4579,3730,5780,5606,5930,6063,5958,4914,3456,5725,5781,6327,6283,6688,151555
,(008) SUMA,(1138) T11,(1138) T11,2644,8696,8945,6488,4258,4614,11933,12234,12266,11829,8204,5170,13165,13616,12758,12961,13721,8524,4140,13794,13490,13418,13257,13568,9178,5673,15136,15575,14852,14830,14537,333474
,(008) SUMA,(1140) 742A,(1140) 742A,1964,3522,3480,3590,2903,3112,4491,4681,4824,4804,4733,3598,5124,5049,5523,5480,5406,4732,3492,5775,5374,5297,5320,5244,4864,3513,5572,6344,5869,5670,5662,145012
,(008) SUMA,(1142) T12,(1142) T12,1544,5565,6072,5008,3174,2590,8049,7806,7956,8068,5577,3587,10436,10142,10079,10648,10472,7063,4010,10754,10994,10739,10409,10982,6694,3530,11002,10401,11232,11310,11285,247178
,(008) SUMA,(1143) HC612,(1143) HC612,2591,5418,5579,5138,4216,4089,7051,7005,7308,7357,6675,5440,8095,8353,7891,9005,9068,7307,5994,7962,8848,9144,8894,8947,7319,5708,8086,8318,8675,8551,8299,222331
,(008) SUMA,(1151) 6-3,(1151) 6-3,670,1368,1363,1161,880,922,1679,1765,1819,1833,1576,1063,1947,2123,2236,2107,2314,1731,1118,2283,2177,2148,2138,2104,1925,1163,2282,2387,2324,2031,2377,55014
,(008) SUMA,(1163) 796A,(1163) 796A,1352,3221,3653,3128,2546,2533,4672,4537,4660,4920,4025,2995,5458,5653,5616,5453,5656,4266,2747,5842,5997,6075,5810,5490,4703,2979,5737,6467,6179,6052,6113,144535
,(008) SUMA,(1185) SE14,(1185) SE14,1340,3365,3898,3175,2118,2205,5234,5255,4821,5425,4255,2963,5477,5647,5759,5734,5417,4333,2814,5933,5298,6050,6012,5494,4315,3130,6037,6672,5516,5612,5824,145128
,(008) SUMA,(1186) 143,(1186) 143,351,1995,2251,1758,1018,976,3069,3045,2979,3069,2346,1246,3024,3072,3368,3439,3492,2404,1255,3620,3438,3238,3485,3365,2431,1182,3446,3263,3586,3639,3753,82603
,(008) SUMA,(1198) 624,(1198) 624,985,1601,1957,1702,2091,1592,2261,2433,2497,2572,2212,2248,2884,2882,2893,3197,3097,2832,2289,3064,3354,3133,3235,3305,2882,2268,3496,3528,3544,3453,3419,82906
,(008) SUMA,(1199) 6-18,(1199) 6-18,495,919,1123,893,695,594,1176,1263,1288,1212,1189,861,1111,1155,1065,1185,1179,1111,774,1247,1214,1295,1191,1200,1122,934,1258,1230,1159,1228,1163,33529
,(008) SUMA,(1200) P39,(1200) P39,993,2256,2614,2387,1328,1716,2807,3121,3396,3279,3142,1990,4195,4241,3904,4259,4350,3862,1815,4067,4232,4667,4165,4350,3976,1953,4477,4289,4559,4564,4155,105109
,(008) SUMA,(1212) 10-11,(1212) 10-11,0,121,172,136,0,0,153,223,230,228,181,0,282,229,221,268,263,193,0,282,300,291,255,308,177,0,262,279,293,301,305,5953
,(008) SUMA,(1230) 10-12,(1230) 10-12,102,204,240,211,109,93,308,320,332,342,241,129,366,361,366,391,349,279,152,380,386,409,401,357,249,151,395,424,377,402,341,9167
,(008) SUMA,(1246) HB609,(1246) HB609,1333,2643,3019,2673,2324,2443,3581,3981,3565,4104,3504,2524,4038,4130,3839,4403,3994,3786,2854,4294,3955,4427,4104,4518,3689,2643,4661,4466,4271,4198,4961,112925
,(008) SUMA,(1458) H625,(1458) H625,393,960,1131,903,547,635,1537,1461,1437,1480,1127,686,1657,1576,1789,1724,1713,1483,788,1881,1846,1746,1837,1786,1463,762,2040,2009,1918,1885,1947,44147
,(008) SUMA,(1512) HA628,(1512) HA628,441,1380,1608,1096,587,669,2014,2025,2359,2310,1700,864,2225,2517,1982,2284,2177,1896,926,2340,2396,2673,2537,2404,1741,1093,2622,2384,2348,2757,2330,58685
,(008) SUMA,(1518) 7-2,(1518) 7-2,493,2336,2593,1714,842,887,3598,3529,3627,3657,2294,1006,3940,4263,4467,4229,4223,2607,1111,4351,4295,4426,4590,4402,2594,1067,4468,4689,4756,4512,4457,100023
,(008) SUMA,(1519) 7-3,(1519) 7-3,231,672,709,560,326,352,852,925,906,890,660,434,984,1069,1008,1006,1081,821,410,1055,1093,1029,1059,1066,783,449,1102,1049,1123,1098,1096,25898
,(008) SUMA,(1520) HB631,(1520) HB631,0,5231,5290,4926,0,0,8033,8119,7794,8217,5762,0,9805,9339,9561,9879,9866,6678,0,10878,10804,10595,10463,10423,6210,0,10757,9804,10484,10079,10655,219652
,(008) SUMA,(1568) HA633,(1568) HA633,202,618,716,674,451,450,1082,1142,1178,1160,1068,540,1187,1277,1303,1273,1369,1101,661,1260,1412,1371,1164,1364,1095,646,1340,1445,1402,1451,1482,32884
,(008) SUMA,(1615) HA605,(1615) HA605,1759,5492,5610,4844,3341,3407,7203,7387,7647,7685,6702,4298,8548,8974,9354,9235,9308,7714,5027,9665,9251,8844,8738,9634,7571,5147,9100,9506,10145,9865,9868,230869
,(008) SUMA,(1621) H638,(1621) H638,0,269,356,0,0,0,533,505,521,537,0,0,599,585,646,587,557,0,0,593,594,607,611,607,0,0,571,629,655,615,669,11846
,(008) SUMA,(1627) HF615,(1627) HF615,879,1584,1595,1551,1202,1197,2191,2217,2424,2217,2387,1590,2091,2360,2229,2196,2219,2180,1552,2385,2216,2374,2225,2097,2332,1593,2568,2732,2462,2413,2387,63645
,(008) SUMA,(1632) HH639,(1632) HH639,317,1022,1133,1035,594,665,1416,1478,1478,1581,1415,840,1585,1689,1536,1506,1826,1446,757,1753,1592,1510,1559,1668,1534,888,1729,1867,1701,1776,1896,42792
,(008) SUMA,(1665) HK627,(1665) HK627,724,2333,2662,2548,1449,1537,3423,3392,3440,3470,3166,1973,3411,3469,3365,3658,3664,3057,2050,3786,3797,3590,3959,3928,3325,1712,3567,3684,3884,3387,3788,95198
,(015) E-SOMOS ALIMENTACION,(10148) 3-2 Santa Librada,(10148) 3-2 Santa Librada,63,189,186,113,54,61,230,220,218,214,109,68,249,256,233,287,247,128,69,307,247,265,260,219,124,53,320,393,342,415,344,6483
,(015) E-SOMOS ALIMENTACION,(10149) 3-3 Chuniza,(10149) 3-3 Chuniza,49,119,162,142,59,54,185,183,173,170,170,65,188,215,200,186,188,172,67,192,227,208,225,223,151,53,238,273,275,269,275,5356
,(015) E-SOMOS ALIMENTACION,(10150) 3-11 La Fiscala,(10150) 3-11 La Fiscala,25,44,51,35,33,12,29,52,68,58,50,23,62,74,48,52,77,49,42,58,54,55,76,73,44,28,61,72,68,76,50,1599
,(015) E-SOMOS ALIMENTACION,(10151) 3-4 Alfonso López,(10151) 3-4 Alfonso López,50,87,67,42,40,35,74,70,70,81,69,39,72,81,94,76,78,58,54,97,92,80,85,118,56,56,107,123,95,153,102,2401
,(015) E-SOMOS ALIMENTACION,(10152) 3-5 Usminia,(10152) 3-5 Usminia,56,95,84,61,57,48,115,96,87,104,55,52,120,116,98,136,91,53,51,96,101,78,100,93,53,47,108,112,115,121,101,2700
,(015) E-SOMOS ALIMENTACION,(10154) 3-10 Usme Centro,(10154) 3-10 Usme Centro,45,96,128,98,75,68,128,128,120,111,68,80,103,124,101,132,133,83,79,110,123,158,142,105,63,92,117,154,144,161,126,3395
,(015) E-SOMOS ALIMENTACION,(10155) 3-8 Virrey,(10155) 3-8 Virrey,49,114,145,80,45,53,173,143,169,155,92,65,193,210,183,206,179,102,70,179,222,198,188,213,89,39,183,232,207,247,230,4653
,(015) E-SOMOS ALIMENTACION,(10157) 3-12 La Esperanza Sur,(10157) 3-12 La Esperanza Sur,0,46,81,45,0,0,76,87,71,77,64,0,92,100,68,79,73,62,1,89,91,52,82,124,64,1,63,81,103,104,120,1996
,(015) E-SOMOS ALIMENTACION,(10158) 3-14 El Uval,(10158) 3-14 El Uval,0,70,62,75,0,3,84,88,86,90,60,2,116,85,95,98,81,63,3,83,92,102,98,65,58,4,92,117,81,119,142,2214
,(015) E-SOMOS ALIMENTACION,(10159) 4-1 Bochica,(10159) 4-1 Bochica,20,40,32,22,23,16,23,22,35,32,50,33,24,44,45,25,20,40,16,25,22,26,34,28,47,13,38,31,57,39,54,976
,(015) E-SOMOS ALIMENTACION,(10160) 3-9_Marichuela,(10160) 3-9_Marichuela,97,112,125,89,71,74,165,142,170,170,138,62,179,165,162,163,175,134,75,140,178,194,186,134,107,67,161,202,222,201,207,4467
,(015) E-SOMOS ALIMENTACION,(10161) 4-2 Diana Turbay,(10161) 4-2 Diana Turbay,15,20,28,17,12,13,27,16,14,30,19,12,38,32,23,24,44,16,11,31,22,34,36,26,19,10,33,38,23,34,33,750
,(015) E-SOMOS ALIMENTACION,(10163) 4-3 Molinos,(10163) 4-3 Molinos,22,22,18,21,12,17,21,22,34,30,18,14,26,24,21,15,18,21,14,18,14,21,9,24,34,16,18,39,17,20,28,648
,(015) E-SOMOS ALIMENTACION,(10168) 7-1 Uribe Uribe,(10168) 7-1 Uribe Uribe,54,104,112,64,51,85,131,130,89,113,81,51,158,109,147,180,155,74,74,155,159,155,145,168,100,77,112,164,154,117,141,3609
,(015) E-SOMOS ALIMENTACION,(10598) HH728 Danubio,(10598) HH728 Danubio,54,117,91,77,55,60,110,117,143,141,71,51,134,130,113,127,146,112,64,136,144,162,134,114,102,76,162,205,171,133,129,3581
,(015) E-SOMOS ALIMENTACION,(10622) HH729 La Aurora,(10622) HH729 La Aurora,0,10,6,0,0,0,7,9,5,7,0,0,10,4,4,4,6,0,0,7,6,8,5,7,0,0,4,10,8,8,7,142
,(016) GRAN AMERICAS FONTIBON,(10001) 17-3 Modelia,(10001) 17-3 Modelia,0,979,999,561,0,0,1746,1781,1929,1774,852,0,2110,2284,2353,2318,2397,1049,0,2460,2531,2715,2712,2637,1098,0,2636,2734,2861,2706,2737,50959
,(016) GRAN AMERICAS FONTIBON,(10134) 16-7 La Estancia,(10134) 16-7 La Estancia,1104,2669,2852,2150,1431,1528,3759,3936,3847,3772,2749,1723,4081,4299,4325,4416,4256,2981,1826,4270,4329,4567,4372,4249,2988,1795,4372,4529,4707,4558,4654,107094
,(016) GRAN AMERICAS FONTIBON,(10135) 16-8 Zona Franca,(10135) 16-8 Zona Franca,583,2021,2204,1404,886,862,2734,2882,3028,2842,1884,1044,3236,3252,3269,3347,3412,2060,1105,3499,3372,3430,3363,3245,2266,1116,3539,3418,3221,3242,3580,79346
,(016) GRAN AMERICAS FONTIBON,(10136) 16-9 Fontibón Centro,(10136) 16-9 Fontibón Centro,255,611,715,573,352,355,901,906,978,997,728,462,1029,1092,1069,1061,1116,722,481,1101,1161,1184,1130,1073,747,451,1174,1086,1167,1168,1109,26954
,(016) GRAN AMERICAS FONTIBON,(10137) 16-10 Villemar,(10137) 16-10 Villemar,339,983,1118,750,609,531,1635,1615,1538,1582,1071,654,1765,1802,1874,1851,2093,1180,721,1891,2124,2019,2035,2026,1301,723,2171,2122,2251,2255,2056,46685
,(016) GRAN AMERICAS FONTIBON,(10138) 16-12 Belén,(10138) 16-12 Belén,0,971,1016,890,0,0,1331,1398,1415,1461,1057,0,1524,1615,1552,1667,1646,1169,0,1664,1708,1524,1843,1647,1212,0,1757,1674,1708,1739,1792,36980
,(016) GRAN AMERICAS FONTIBON,(10139) TC6 San Pablo Jericó,(10139) TC6 San Pablo Jericó,647,1857,2118,1349,944,1019,2877,3018,3143,3014,1948,1145,3291,3426,3502,3463,3290,2216,1152,3383,3417,3660,4004,3387,2138,1245,3635,3752,3671,3711,3743,83165
